385.075928	539.266968	12.871749	544.932983	4.634093
404.71875	540.270752	12.890303	545.156982	4.769897
401.432526	539.729736	12.921548	544.894897	4.736327
398.09845	539.890808	12.886875	545.013123	4.718017
407.221161	540.634766	12.874184	545.098877	4.785155
404.881805	540.383789	12.848314	545.162781	4.736328
434.780334	536.786499	12.868818	545.31427	5.000304
495.839722	539.954102	12.975251	543.924622	5.32074
401.936859	528.563721	13.101722	539.081421	4.823303
373.539429	526.546387	12.803872	529.079651	4.605102
389.462433	534.118652	12.985981	540.944092	4.67224
385.70697	532.047241	12.564591	537.828369	4.504394
395.814728	533.997192	13.128065	546.939209	4.615782
402.255066	533.979187	12.941051	548.366577	4.605102
394.569122	529.16925	12.811644	544.745239	4.515075
381.351746	532.763794	12.981548	546.349976	4.4281
391.112854	534.859863	12.922449	547.451294	4.44641
384.997925	535.945313	12.970282	546.848328	4.438781
383.872223	535.077271	12.944383	547.97644	4.406737
395.42276	537.445801	12.900905	548.119812	4.47235
398.278656	536.312744	12.851567	548.281616	4.473876
401.973785	540.306763	12.930166	547.904358	4.508972
400.585022	539.278687	12.857412	547.877808	4.441833
395.425323	537.809448	12.872545	547.717896	4.406737
394.818329	537.396362	12.939915	547.125977	4.408264
399.169769	535.694214	12.869602	545.51001	4.397583
400.654205	535.813477	12.845161	545.650635	4.393005
401.588013	536.070068	12.830982	545.714111	4.370117
398.971069	536.707825	12.880772	545.951111	4.356384
398.428955	540.145996	12.880288	546.620422	4.36554
390.920197	534.971313	12.963294	545.352417	4.2984
387.670288	534.524963	12.95011	544.834473	4.258728
392.337189	535.611816	12.874879	545.914063	4.293822
394.755951	535.646973	12.853886	546.135254	4.296874
389.704803	534.951172	12.87341	545.775757	4.296874
397.952942	537.010803	12.908072	546.57605	4.330443
389.675781	533.103271	12.78307	545.702515	4.281616
400.779266	536.804504	12.924192	546.720337	4.364013
388.166077	533.683838	12.907103	545.05957	4.301452
391.859955	536.211914	12.923204	548.781982	4.330443
398.66333	537.011169	12.840668	548.958618	4.38385
392.611603	536.340088	12.908036	548.523743	4.39453
392.066833	534.659546	12.841129	548.116821	4.397583
389.045135	534.180298	12.857712	547.823669	4.379272
399.780701	535.255981	12.895774	548.233887	4.484557
395.477753	534.794678	12.888919	547.887146	4.489135
396.55307	534.759521	12.91478	547.787598	4.528808
401.572601	535.334717	12.921115	548.212402	4.583739
403.426025	536.678528	12.939164	548.52594	4.611205
397.253387	536.180908	12.437197	549.165649	4.626463
403.731171	533.928955	13.02166	547.16449	4.623412
398.485779	535.770264	12.847335	548.211548	4.608153
406.995453	537.325562	12.919611	548.679199	4.656981
407.238831	536.176819	13.024587	547.795288	4.718017
405.05069	536.954041	12.970394	548.465149	4.711913
405.729034	536.002686	12.899104	548.515442	4.692077
406.419495	535.116089	12.859552	548.093933	4.733275
400.685181	534.80365	12.91717	548.039063	4.660034
389.211945	531.629272	12.802439	545.95282	4.588317
427.462158	540.92627	12.987994	548.695496	4.850769
415.348389	541.44281	12.915734	546.300415	4.87213
405.034424	539.088989	12.879126	543.553223	4.853821
402.804901	539.567627	12.907952	545.269409	4.780578
408.1185	540.822876	13.023194	542.375244	4.713439
405.255829	540.347168	12.96557	542.34314	4.676818
384.256805	540.654175	12.914311	541.126343	4.586791
376.513214	541.050781	12.881602	541.04364	4.530334
393.627228	541.491699	12.758065	541.083923	4.577636
380.946106	541.580383	12.916265	542.231445	4.516601
386.931763	540.947144	12.910887	541.183167	4.537963
395.357361	540.611389	13.066173	541.84906	4.553222
387.464722	540.382996	12.922133	541.15564	4.505919
389.583191	539.964783	12.915803	541.037903	4.504394
389.223175	541.301025	12.897243	541.894775	4.522704
389.846161	541.402466	12.829857	542.325378	4.505919
379.495422	541.349915	12.85672	542.537476	4.397583
383.703827	541.00061	12.90897	541.923462	4.441833
384.506317	540.757874	12.897245	541.580566	4.423522
381.255219	540.429443	12.899194	542.024719	4.367065
388.276245	541.062988	12.855247	542.014526	4.400634
381.037659	540.989441	12.885525	542.112671	4.374694
381.82132	541.320068	12.907996	542.507568	4.373168
381.313812	540.946228	12.869409	542.577332	4.354857
393.025513	540.680542	12.895776	542.240112	4.396056
388.980499	541.459473	12.851345	542.325073	4.338073
377.963501	541.245728	12.943625	542.240112	4.270935
372.543182	540.247498	12.895786	541.964478	4.217529
396.025879	540.830505	12.877713	541.753418	4.373168
375.223694	540.410156	12.91727	542.427612	4.20227
375.956238	540.59198	12.714635	542.831177	4.217529
375.080078	540.94043	12.889925	542.614502	4.231262
376.831696	540.278687	12.913364	542.38916	4.225158
377.42038	539.917114	12.932909	542.192139	4.231262
383.050842	540.825623	12.831364	542.750061	4.312133
392.869537	541.225647	12.888018	542.928345	4.382323
389.84729	541.093262	12.892905	543.003418	4.374694
398.287598	540.223755	12.893886	541.869263	4.470824
398.073425	540.643188	12.832359	541.616089	4.510497
388.398834	538.130859	12.981789	545.757202	4.548644
432.933472	540.802063	12.865555	544.987244	4.792785
467.509979	539.486938	12.974922	543.815186	5.004882
388.116882	534.793823	12.932435	541.390259	4.563903
444.26413	538.897278	12.911915	542.596069	4.920959
600.669067	536.325623	13.255666	537.806519	5.845642
606.566956	530.145447	12.81376	535.168457	5.90515
453.200714	535.989868	13.087676	538.651367	5.073547
386.806458	526.218628	12.589121	534.626221	4.72412
466.460022	540.673828	12.829358	542.161865	5.206298
531.083374	541.456909	12.957776	540.598389	5.638122
489.328857	540.147339	13.197017	543.631348	5.40161
390.61438	530.890137	12.781488	540.126892	4.859924
387.775818	524.837463	12.835185	538.282959	4.9057
394.143402	530.568604	12.862047	540.721313	4.936218
382.617065	529.59259	12.814213	539.902832	4.866027
389.219269	532.453796	12.881114	541.490112	4.956055
389.540192	532.27417	12.914323	542.977295	4.93927
417.355713	537.807434	12.9241	544.332031	5.108642
419.293335	527.672729	12.875297	540.602051	5.032348
452.807251	528.466187	12.604321	544.829102	5.162047
576.910095	542.115784	13.177092	540.963989	6.051635
631.97876	536.639526	12.90659	540.631714	6.39038
632.240356	538.801208	12.837266	541.591431	6.344604
633.57251	540.326111	12.924684	541.978699	6.31256
523.81781	534.442139	12.485235	541.675354	5.654906
419.390778	528.150146	13.151752	540.184204	4.940796
407.643036	539.208008	12.598038	539.902344	4.699706
396.516663	538.278564	12.608781	537.88501	4.635619
384.685699	538.725769	12.623916	535.956909	4.574584
384.118866	531.240967	12.601452	536.36438	4.544066
376.029419	537.447632	12.673731	539.221924	4.47998
383.89563	538.445557	12.653208	539.017944	4.539489
383.001007	538.774475	12.636604	538.602783	4.490661
390.9935	540.237549	12.663948	536.510132	4.545593
387.31015	537.951782	12.583364	538.52417	4.49829
388.309204	537.953369	12.612192	538.511353	4.496764
377.685425	537.209351	12.558479	538.59021	4.40216
384.387268	538.374756	12.605828	538.474976	4.423522
384.038971	538.497314	12.631705	538.132385	4.397582
381.677948	537.223633	12.5907	538.346924	4.36554
380.83316	537.649414	12.627805	537.935547	4.351806
377.62735	538.236572	12.587264	538.529907	4.292297
388.492096	539.894409	12.593133	538.091553	4.351806
388.209747	539.354736	12.907104	538.703735	4.345702
376.914093	537.630005	12.894406	539.161011	4.243469
378.760834	537.708374	12.814333	540.462769	4.237366
390.735809	540.048828	13.026733	538.660889	4.31671
415.849243	540.144409	13.099018	540.816895	4.513549
437.17923	542.23877	12.90858	546.159241	4.660033
436.790375	542.243591	12.875873	544.97644	4.689025
461.858307	541.393799	12.88906	545.056641	4.779052
527.786743	539.210876	12.847567	544.43335	5.120849
552.757568	537.9552	13.019934	544.530273	5.316162
594.639587	534.262939	13.078536	540.716309	5.593872
610.822205	527.607422	12.785068	537.15332	5.712891
599.888123	535.160095	12.799694	535.661072	5.545043
612.529236	534.142334	12.789424	537.125854	5.654906
608.231689	541.164063	12.889025	539.482849	5.693054
620.207153	540.02478	12.90512	539.173401	5.749511
612.105469	532.137695	12.784008	539.285034	5.699158
613.177124	540.469116	12.925108	540.783813	5.827332
615.389526	533.199707	12.904576	539.61731	5.827332
624.218567	531.887695	12.838156	540.895386	5.944824
617.648499	528.869385	12.883553	539.651917	5.854797
528.349792	534.584473	12.636462	541.860535	5.438232
534.817505	535.415405	12.809299	541.067383	5.545043
535.195557	539.411621	12.845425	542.616699	5.630493
575.730225	540.863098	12.916209	543.781982	5.889891
527.030945	539.698975	12.737973	542.975586	5.667113
523.625	539.806885	12.896655	542.518372	5.677795
493.892029	538.397461	13.181307	540.758301	5.334472
459.632355	535.503967	13.235027	540.254517	5.168151
447.60556	531.950073	12.903966	541.515747	5.084229
445.017548	531.422119	12.767735	541.560425	5.070496
432.570282	529.19696	12.822918	539.557434	5.021667
443.194855	532.482605	12.904943	540.059448	5.059814
445.765533	531.325439	12.853666	539.889771	5.082703
488.921143	533.860107	12.604639	540.914429	5.291747
641.940247	532.125366	12.922997	540.474854	6.277465
622.409363	536.812134	12.519695	539.30188	6.275939
586.906494	539.274414	12.626641	539.102661	6.150816
591.446594	540.391968	12.94891	539.826721	6.095886
471.387573	539.383728	13.032407	541.70166	5.400084
471.44165	540.926025	12.611508	546.906738	5.192566
462.664398	541.050964	13.017271	545.035767	5.081177
390.018097	528.253418	12.641289	539.873291	4.649352
389.585938	534.023926	12.774576	541.228516	4.670714
389.90036	537.6297	12.818039	539.461182	4.629515
409.094727	540.431824	12.8361	540.832397	4.72412
400.393982	538.896606	12.793615	541.221741	4.643249
400.422089	540.676147	12.824375	542.908203	4.649352
393.599487	538.590759	12.787738	542.117737	4.574584
385.700134	537.678711	12.777975	543.115906	4.541015
381.080566	538.259949	12.828264	541.47937	4.521178
390.171417	539.096558	12.828251	542.830994	4.530334
382.095978	539.13208	12.800413	543.009644	4.470824
389.288391	538.474731	12.815044	542.760071	4.510497
385.666779	537.943726	12.809186	542.6297	4.440307
384.754456	537.338684	12.77987	543.555664	4.417419
396.875946	539.342957	12.865805	542.362	4.444884
396.305634	538.375854	12.787209	543.104736	4.414367
385.884979	538.597778	12.741323	543.841797	4.389953
372.928772	537.533447	12.777956	543.893555	4.336547
391.920532	537.03772	12.919102	544.463806	4.360961
398.949493	538.380493	12.966973	542.250977	4.463195
395.255402	536.179199	12.832736	545.422485	4.35028
423.364502	540.63623	12.847887	546.330811	4.515075
429.84137	540.333618	12.986086	545.513184	4.525756
462.004333	541.14447	13.081327	543.641235	4.663085
509.080505	540.773621	12.911436	540.029541	4.956055
436.207886	537.016235	12.894843	542.510742	4.530334
442.365356	538.089844	12.704424	540.028687	4.565429
557.732727	541.380981	13.035513	536.129639	5.163573
590.76239	536.601379	12.902233	534.004089	5.32074
595.175476	540.440674	12.920335	532.191406	5.335998
611.900208	539.207764	12.846127	531.52356	5.46875
610.85498	536.702209	12.863249	531.944275	5.445862
609.403809	540.785767	12.934561	533.552612	5.448914
605.437927	540.833862	12.874498	534.387695	5.447388
605.528687	541.566284	12.824702	534.855469	5.467224
605.998657	539.536133	12.849626	534.098633	5.456543
529.611389	530.269043	12.457556	536.536743	5.076599
582.256287	541.12262	13.164586	537.266418	5.393981
613.519409	535.43927	12.958071	532.7276	5.615234
540.089966	531.703308	12.552346	534.923218	5.181884
520.347778	533.456543	12.860969	535.374329	5.08728
521.339844	533.730225	12.954255	536.363342	5.090332
428.679443	519.779541	12.456719	531.92395	4.6463
420.862854	539.915894	12.7092	545.388733	4.634093
418.301971	540.512329	12.709225	545.434326	4.629515
416.093384	540.848511	12.696567	545.899292	4.62036
403.198639	540.339905	12.738582	546.077515	4.57611
413.965607	541.109802	12.741043	546.496826	4.609679
405.378967	541.566711	12.723485	546.610291	4.5578
407.04007	540.374939	12.707885	545.718994	4.539489
414.09729	541.274048	12.652754	546.067261	4.59442
438.426117	540.555481	12.672809	543.996582	4.682922
508.438965	541.940308	12.527823	545.460144	5.065918
536.149963	539.789795	12.819352	541.25647	5.116271
546.164185	539.400269	12.650917	545.381104	5.165099
438.770966	538.40564	12.891169	545.266418	4.632567
355.148224	464.328125	10.608127	436.127563	4.11377
363.398438	509.536743	12.561263	472.62085	4.10614
379.690247	512.422729	12.599827	493.036499	4.200744
455.785156	533.044312	12.929914	529.323547	4.385375
450.472321	537.451904	12.773677	538.267456	4.396056
482.564789	540.396912	12.786367	538.830139	4.570007
488.618622	538.444336	12.974863	539.388733	4.55017
625.895264	534.467712	13.345987	536.420837	5.165099
666.973206	538.232666	12.666317	539.362915	5.511474
664.933289	538.521179	12.523745	538.980164	5.561828
661.836792	538.206543	12.679524	538.235229	5.569458
662.724976	538.024658	12.687831	538.081909	5.647278
664.505432	537.235168	12.650233	537.621582	5.690002
662.28125	537.918213	12.674149	535.635986	5.702209
659.763855	538.937744	12.707831	536.4552	5.709838
659.76062	539.281311	12.663401	536.791626	5.795288
660.453979	539.475037	12.658016	536.629517	5.841064
657.796753	539.125732	12.897756	537.244141	5.848693
651.324768	538.799255	12.937298	537.118042	5.859374
652.392944	539.93811	12.867476	536.897583	5.90515
654.475098	539.016724	12.961717	537.628784	5.895995
653.352905	539.46582	12.791782	538.857727	5.940246
537.692139	539.096313	12.366958	537.980225	5.427551
423.594727	534.912842	13.080332	538.447205	4.728698
352.503174	524.911865	12.340095	525.805664	4.382323
376.936218	537.924744	13.482186	535.635254	4.469298
343.142639	536.111206	12.405537	537.398926	4.338073
347.418701	531.472778	12.354257	533.447632	4.324341
348.054932	532.22644	12.61401	534.673523	4.293823
348.09729	529.251282	12.685775	534.124207	4.31366
348.491638	528.17627	12.68968	533.686157	4.342651
347.607697	531.358032	12.923091	535.121826	4.28009
345.445953	535.046265	13.011005	536.119568	4.315186
344.344666	538.721924	13.079874	537.212341	4.260253
344.451599	538.226257	13.138486	539.664246	4.235839
343.823181	540.662476	12.908516	539.854126	4.216003
429.954041	527.827087	12.630188	534.53894	4.635619
350.068817	537.992065	12.743468	538.87915	4.35791
338.855225	541.158203	12.580391	541.036987	4.182434
347.553253	537.320862	13.038424	538.179321	4.12445
348.22287	538.215576	13.060419	539.52478	4.063415
341.991852	538.353271	12.883196	540.184692	4.074097
341.157867	539.276428	12.952054	539.412231	4.074096
339.227264	538.8797	12.81583	538.550415	4.017639
345.778595	540.355774	13.035069	538.917664	4.013061
342.305725	538.592529	12.838781	539.393677	3.973388
341.562622	538.636719	12.88663	539.616821	3.994751
339.865082	538.813293	12.853913	538.10498	3.930663
340.552094	538.545776	12.812885	539.525879	3.904723
341.965363	538.827271	12.900295	539.449585	3.926085
340.243225	537.767639	12.790432	538.869324	3.884887
342.798187	538.472046	12.916408	538.564941	3.889465
339.846436	540.577454	12.98917	538.223633	3.883361
337.774261	540.587891	12.882238	540.008362	3.854369
338.512421	540.616333	12.905178	540.079712	3.834533
344.37738	539.876709	12.972564	539.304321	3.807067
339.343781	540.102173	12.861734	538.385132	3.773498
338.909943	540.27771	12.899323	537.637695	3.767394
338.762939	541.018433	12.880779	536.489624	3.759765
338.395721	541.400635	12.887132	536.671509	3.750609
339.477814	542.204346	12.892989	537.36084	3.74298
430.00528	539.376038	13.117112	537.401489	4.193115
424.489014	540.726807	12.925718	537.092285	4.194641
423.109222	539.176208	12.88518	538.81842	4.179382
423.574707	539.02356	12.876385	538.98053	4.168701
423.219879	539.100037	12.873448	540.373413	4.191589
422.157501	538.900818	12.895905	541.233032	4.208374
449.502014	538.919678	12.722573	542.20343	4.299927
457.580322	537.420654	12.980881	540.640137	4.351806
455.700653	538.72229	12.937903	538.872437	4.40979
455.288239	537.596375	12.875893	538.233093	4.418945
455.555939	539.071289	12.937409	539.757996	4.47235
453.404846	538.823486	12.992082	539.588867	4.473876
449.866211	539.469116	12.900273	541.171753	4.513549
454.261078	539.358887	12.911478	541.154541	4.570007
460.803802	538.327759	12.907559	540.896118	4.591369
